cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422809264-ORNL_DAAC,BOREAS_RS16CM61.airsar_5362.tar.gz,ORNL_DAAC,1,2017-09-28T17:31:53Z,2017-07-11T00:00:00.000Z,BOREAS_RS16CM61_563,BOREAS_RS16CM61.airsar_5362.tar.gz,466.895326,,Both,1993-08-12T00:00:00.000Z,1993-08-12T00:00:00.000Z,53.4143,54.1043,-105.426,-104.448,"POLYGON ((-104.448 53.4143, -104.448 54.1043, -105.426 54.1043, -105.426 53.4143, -104.448 53.4143))"
granule,G1422809339-ORNL_DAAC,BOREAS_RS16CM61.airsar_5398.tar.gz,ORNL_DAAC,1,2017-09-28T17:31:57Z,2017-07-11T00:00:00.000Z,BOREAS_RS16CM61_563,BOREAS_RS16CM61.airsar_5398.tar.gz,468.389947,,Both,1993-08-12T00:00:00.000Z,1993-08-12T00:00:00.000Z,53.4614,54.1565,-106.079,-105.107,"POLYGON ((-105.107 53.4614, -105.107 54.1565, -106.079 54.1565, -106.079 53.4614, -105.107 53.4614))"
granule,G1422809385-ORNL_DAAC,BOREAS_RS16CM61.airsar_5396.tar.gz,ORNL_DAAC,1,2017-09-28T17:31:59Z,2017-07-11T00:00:00.000Z,BOREAS_RS16CM61_563,BOREAS_RS16CM61.airsar_5396.tar.gz,463.879899,,Both,1993-08-12T00:00:00.000Z,1993-08-12T00:00:00.000Z,53.4464,54.1296,-106.818,-105.863,"POLYGON ((-105.863 53.4464, -105.863 54.1296, -106.818 54.1296, -106.818 53.4464, -105.863 53.4464))"
granule,G1422809393-ORNL_DAAC,BOREAS_RS16CM61.airsar_5389.tar.gz,ORNL_DAAC,1,2017-09-28T17:32:00Z,2017-07-11T00:00:00.000Z,BOREAS_RS16CM61_563,BOREAS_RS16CM61.airsar_5389.tar.gz,469.105811,,Both,1993-08-12T00:00:00.000Z,1993-08-12T00:00:00.000Z,53.5299,54.2184,-105.87,-104.899,"POLYGON ((-104.899 53.5299, -104.899 54.2184, -105.87 54.2184, -105.87 53.5299, -104.899 53.5299))"
granule,G1422809402-ORNL_DAAC,BOREAS_RS16CM61.airsar_5385.tar.gz,ORNL_DAAC,1,2017-09-28T17:32:00Z,2017-07-11T00:00:00.000Z,BOREAS_RS16CM61_563,BOREAS_RS16CM61.airsar_5385.tar.gz,75.139173,,Both,1993-08-12T00:00:00.000Z,1993-08-12T00:00:00.000Z,54.0024,54.1375,-105.771,-104.885,"POLYGON ((-104.885 54.0024, -104.885 54.1375, -105.771 54.1375, -105.771 54.0024, -104.885 54.0024))"
granule,G1422809453-ORNL_DAAC,BOREAS_RS16CM61.airsar_5383.tar.gz,ORNL_DAAC,1,2017-09-28T17:32:03Z,2017-07-11T00:00:00.000Z,BOREAS_RS16CM61_563,BOREAS_RS16CM61.airsar_5383.tar.gz,469.222452,,Both,1993-08-12T00:00:00.000Z,1993-08-12T00:00:00.000Z,53.5453,54.2337,-105.725,-104.749,"POLYGON ((-104.749 53.5453, -104.749 54.2337, -105.725 54.2337, -105.725 53.5453, -104.749 53.5453))"
granule,G1422809475-ORNL_DAAC,BOREAS_RS16CM61.airsar_5399.tar.gz,ORNL_DAAC,1,2017-09-28T17:32:05Z,2017-07-11T00:00:00.000Z,BOREAS_RS16CM61_563,BOREAS_RS16CM61.airsar_5399.tar.gz,468.608922,,Both,1993-08-12T00:00:00.000Z,1993-08-12T00:00:00.000Z,53.5009,54.185,-106.666,-105.704,"POLYGON ((-105.704 53.5009, -105.704 54.185, -106.666 54.185, -106.666 53.5009, -105.704 53.5009))"
granule,G1422809503-ORNL_DAAC,BOREAS_RS16CM61.airsar_5376.tar.gz,ORNL_DAAC,1,2017-09-28T17:32:06Z,2017-07-11T00:00:00.000Z,BOREAS_RS16CM61_563,BOREAS_RS16CM61.airsar_5376.tar.gz,468.629173,,Both,1993-08-12T00:00:00.000Z,1993-08-12T00:00:00.000Z,53.4986,54.1877,-105.571,-104.594,"POLYGON ((-104.594 53.4986, -104.594 54.1877, -105.571 54.1877, -105.571 53.4986, -104.594 53.4986))"
granule,G1422809519-ORNL_DAAC,BOREAS_RS16CM61.airsar_5408.tar.gz,ORNL_DAAC,1,2017-09-28T17:32:07Z,2017-07-11T00:00:00.000Z,BOREAS_RS16CM61_563,BOREAS_RS16CM61.airsar_5408.tar.gz,469.208773,,Both,1993-08-12T00:00:00.000Z,1993-08-12T00:00:00.000Z,53.5045,54.1868,-106.969,-106.016,"POLYGON ((-106.016 53.5045, -106.016 54.1868, -106.969 54.1868, -106.969 53.5045, -106.016 53.5045))"
granule,G1422809527-ORNL_DAAC,BOREAS_RS16CM61.airsar_5384.tar.gz,ORNL_DAAC,1,2017-09-28T17:32:08Z,2017-07-11T00:00:00.000Z,BOREAS_RS16CM61_563,BOREAS_RS16CM61.airsar_5384.tar.gz,75.665329,,Both,1993-08-12T00:00:00.000Z,1993-08-12T00:00:00.000Z,53.7634,53.9064,-105.121,-104.198,"POLYGON ((-104.198 53.7634, -104.198 53.9064, -105.121 53.9064, -105.121 53.7634, -104.198 53.7634))"
