cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422816576-ORNL_DAAC,dsp09_mosscover.moss_avhrr.img,ORNL_DAAC,1,2017-09-28T17:36:16Z,2001-10-02T00:00:00.000Z,dsp09_mosscover_595,dsp09_mosscover.moss_avhrr.img,0.579264,,Both,1992-04-01T00:00:00.000Z,1994-12-31T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422816584-ORNL_DAAC,dsp09_mosscover.moss_ssa.img.zip,ORNL_DAAC,1,2017-09-28T17:36:16Z,2001-10-02T00:00:00.000Z,dsp09_mosscover_595,dsp09_mosscover.moss_ssa.img.zip,2.312665,,Both,1992-04-01T00:00:00.000Z,1994-12-31T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422816591-ORNL_DAAC,dsp09_mosscover.moss_nsa-obs.img,ORNL_DAAC,1,2017-09-28T17:36:17Z,2001-10-02T00:00:00.000Z,dsp09_mosscover_595,dsp09_mosscover.moss_nsa-obs.img,0.0169,,Both,1992-04-01T00:00:00.000Z,1994-12-31T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
